"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"2016","0","0","0","0","0","2701.89355589335","1123765.34372818","2498861.49729535","12833.2777791232","0","4.45836630198898e-09","533352.511012736","766627.812276353","4.45826701813556e-09","0","4.45819442169537e-09","4.45814593177377e-09","0"
"2017","0","0","0","0","0","68087.6063347","2677120.7196576","1614660.84343473","2.75069123667195","0","0","22310.6646846369","48130.9857687361","0","0","1.4201370391155","0.254286211816703","0"
"2018","0","0","0","0","0","2697.7931794825","1604307.41799767","1235289.75431945","10639.6519160961","41.1663793820297","34.9838273588289","3197.52982869421","17181.10597563","111.501954043315","0","0","48.6251345441742","0"
"2019","0","0","0","0","0","4174.7281639448","1230186.21043933","586590.71872317","457.583606882027","0","0.284602196305099","24204.1106338956","9521.96704205546","0","0","0","0.0195196116195635","0"
"2020","0","0","0","0","0","6736.57856983127","1839803.77592278","2693830.10412727","4.72790338023785e-09","0","4.72844122536954e-09","19769.6190255919","1067.88621967859","0","0","4.72807286377177e-09","0","0"
"2021","1.05161506160963e-06","1.05142607478163e-06","1.05136646141431e-06","1.05131406838125e-06","1.05088788896461e-06","0.000201168508556661","2324175.58086693","2700670.95538421","22635.2479337718","1.05088788896461e-06","1400.86179311676","359397.015765946","716039.903527217","1.03875680003709","1.05161506160963e-06","1.05142607478163e-06","1.05136646141431e-06","1.05131406838125e-06"
"2022","1.04599783404579e-06","1.04585955213777e-06","1.04583816570671e-06","1.04583752337354e-06","1.04564514842935e-06","8072.15572911112","1110701.17011105","2939409.98243372","8158.00999756317","1.04564514842935e-06","1.04599783404579e-06","422286.916937123","166298.916369764","1.04583752337354e-06","1.04599783404579e-06","215.875561046885","5591.64702541889","1.04583752337354e-06"
"2023","1.01532781548968e-06","1.01526957483476e-06","1.01525469977969e-06","1.01525992077794e-06","1.0153166834493e-06","1427.00319912636","476072.196782279","1172260.0918582","6513.08890933084","1.0153166834493e-06","9.50347068214534e-05","46925.0115870135","846705.901948391","0.000206587117169221","1.01532781548968e-06","24.664170926318","1.01525469977969e-06","1.01525992077794e-06"
"2024","1.02087154878077e-06","1.02071585448859e-06","1.02066237876248e-06","1.02065653235318e-06","1.02013830998196e-06","0.000131825773278081","3465587.28740548","556138.372200741","5265.82928457338","1.02013830998196e-06","0.000125454125398427","283144.104425655","21947.5698863089","400.412636980097","1.02087154878077e-06","94.7001017534667","1.02066237876248e-06","1.02065653235318e-06"
"2025","1.00780068852108e-06","1.00766167761528e-06","1.0076179685327e-06","1.00761281987477e-06","1.00779502351904e-06","4668.34208423767","528314.157808601","4988571.54336775","1331.36732801996","1.00779502351904e-06","75.1595421234058","75189.3165944176","460735.576401344","438.400655164773","1.00780068852108e-06","84.5367882095733","1.0076179685327e-06","1.00761281987477e-06"
